426.17 388.075 471.03 428.925
339.246 301.151 374.956 332.851
474.927 436.832 524.92 482.814
357.315 319.22 394.928 352.822
462.153 424.058 510.8 468.695
342.782 304.687 378.865 336.759
462.783 424.688 511.498 469.392
436.679 398.583 482.645 440.539
371.635 333.54 410.754 368.649
471.907 433.811 521.581 479.476
386.331 348.235 426.997 384.892
552.349 514.254 610.491 568.385
352.505 314.41 389.611 347.506
405.908 367.813 448.635 406.53
451.836 413.741 499.398 457.293
462.595 424.5 511.289 469.184
470.915 432.82 520.485 478.38
428.653 390.558 473.774 431.669
387.411 349.316 428.191 386.086
345.38 307.285 381.736 339.631
397.026 358.931 438.818 396.713
534.06 495.964 590.276 548.171
388.109 350.014 428.963 386.857
445.236 407.141 492.103 449.998
349.153 311.058 385.906 343.801
449.663 411.568 496.996 454.891
510.265 472.169 563.977 521.871
294.32 256.225 325.301 283.196
451.906 413.811 499.475 457.37
362.141 324.046 400.261 358.156
466.82 428.725 515.959 473.854
514.141 476.046 568.262 526.156
501.334 463.238 554.106 512
359.037 320.942 396.831 354.725
405.718 367.622 448.425 406.32
409.522 371.427 452.63 410.525
479.448 441.353 529.917 487.811
276.376 238.28 305.468 263.363
484.213 446.118 535.183 493.077
423.275 385.179 467.83 425.725
404.755 366.66 447.361 405.255
489.369 451.274 540.882 498.776
432.282 394.187 477.785 435.68
411.053 372.958 454.322 412.217
440.08 401.985 486.405 444.299
398.472 360.377 440.416 398.311
406.607 368.512 449.408 407.303
323.204 285.109 357.225 315.12
531.031 492.936 586.929 544.824
509.362 471.266 562.979 520.873
236.468 198.373 261.36 219.254
388.249 350.154 429.117 387.012
480.96 442.865 531.587 489.482
416.529 378.434 460.374 418.269
340.468 302.373 376.307 334.202
361.522 323.427 399.577 357.472
371.403 333.308 410.499 368.393
504.78 466.684 557.914 515.809
329.192 291.096 363.843 321.738
468.698 430.603 518.035 475.93
369.641 331.546 408.55 366.445
354.796 316.701 392.143 350.038
383.252 345.157 423.594 381.489
460.617 422.522 509.103 466.998
338.893 300.798 374.566 332.461
470.391 432.296 519.906 477.8
434.695 396.6 480.453 438.347
430.999 392.904 476.368 434.262
356.52 318.425 394.049 351.944
240.633 202.538 265.963 223.858
454.229 416.134 502.042 459.937
314.908 276.813 348.056 305.951
287.698 249.603 317.982 275.877
384.619 346.524 425.105 383
297.244 259.149 328.533 286.428
358.256 320.16 395.967 353.861
421.097 383.002 465.423 423.318
484.932 446.837 535.978 493.872
374.536 336.44 413.961 371.855
365.248 327.153 403.695 361.59
437.445 399.35 483.492 441.387
431.03 392.935 476.402 434.296
340.797 302.702 376.67 334.565
367.592 329.496 406.285 364.18
474.312 436.217 524.24 482.135
322.162 284.067 356.074 313.969
507.415 469.32 560.827 518.722
398.168 360.073 440.08 397.975
365.559 327.463 404.039 361.933
329.216 291.121 363.871 321.765
388.474 350.379 429.366 387.261
360.818 322.723 398.799 356.694
403.861 365.766 446.373 404.268
433.947 395.852 479.626 437.521
427.274 389.179 472.25 430.145
272.445 234.35 301.124 259.019
346.344 308.248 382.801 340.696
426.546 388.451 471.446 429.341
495.933 457.838 548.137 506.032
328.344 290.249 362.906 320.801
429.141 391.046 474.314 432.209
346.002 307.907 382.424 340.319
407.37 369.275 450.251 408.146
366.365 328.269 404.929 362.824
413.485 375.39 457.01 414.904
374.03 335.935 413.401 371.296
429.721 391.626 474.955 432.85
401.915 363.82 444.222 402.116
380.579 342.484 420.64 378.535
468.508 430.412 517.824 475.719
307.482 269.387 339.848 297.743
435.523 397.428 481.368 439.263
284.63 246.534 314.591 272.485
440.965 402.87 487.382 445.277
421.22 383.125 465.559 423.454
386.23 348.134 426.885 384.78
407.228 369.132 450.094 407.988
457.798 419.703 505.987 463.882
337.248 299.153 372.748 330.642
362.176 324.08 400.299 358.194
404.814 366.719 447.426 405.321
510.859 472.764 564.634 522.528
383.523 345.428 423.894 381.789
386.731 348.636 427.44 385.334
377.829 339.733 417.6 375.495
313.122 275.027 346.082 303.977
415.98 377.885 459.768 417.663
365.836 327.74 404.345 362.239
385.677 347.581 426.274 384.169
293.763 255.668 324.686 282.581
258.537 220.442 285.752 243.646
360.294 322.199 398.219 356.114
384.775 346.679 425.277 383.172
389.6 351.505 430.611 388.505
472.69 434.595 522.447 480.342
482.743 444.648 533.558 491.453
429.811 391.716 475.054 432.949
320.569 282.474 354.313 312.208
444.56 406.465 491.356 449.25
381.228 343.133 421.357 379.252
381.977 343.882 422.186 380.08
332.54 294.445 367.545 325.439
410.796 372.701 454.038 411.933
536.091 497.996 592.522 550.416
351.495 313.4 388.495 346.389
357.127 319.032 394.719 352.614
442.253 404.158 488.806 446.701
385.972 347.877 426.601 384.496
370.969 332.874 410.018 367.913
356.055 317.96 393.535 351.429
380.217 342.122 420.24 378.135
354.28 316.185 391.573 349.468
514.271 476.176 568.405 526.299
317.275 279.18 350.672 308.567
431.05 392.955 476.424 434.319
418.534 380.439 462.59 420.485
377.263 339.168 416.975 374.87
348.35 310.255 385.018 342.913
399.708 361.613 441.782 399.677
352.012 313.917 389.066 346.96
468.29 430.194 517.583 475.478
391.776 353.681 433.016 390.911
395.038 356.942 436.621 394.515
411.676 373.581 455.01 412.905
430.22 392.125 475.506 433.401
413.926 375.83 457.497 415.391
437.66 399.565 483.73 441.624
421.568 383.473 465.944 423.839
316.187 278.092 349.47 307.365
297.122 259.026 328.398 286.292
359.724 321.628 397.589 355.484
416.794 378.699 460.667 418.562
350.861 312.765 387.793 345.688
358.255 320.16 395.966 353.861
441.147 403.052 487.584 445.479
559.442 521.347 618.331 576.225
453.991 415.895 501.779 459.674
251.209 213.114 277.652 235.547
341.847 303.752 377.831 335.725
242.766 204.67 268.32 226.215
509.372 471.277 562.99 520.885
385.063 346.968 425.596 383.491
300.144 262.049 331.738 289.633
326.674 288.579 361.061 318.955
242.085 203.99 267.568 225.462
451.866 413.771 499.431 457.326
453.332 415.236 501.051 458.946
404.258 366.163 446.811 404.706
465.893 427.797 514.934 472.829
382.647 344.552 422.926 380.821
480.802 442.706 531.412 489.307
476.375 438.28 526.52 484.415
366.715 328.62 405.317 363.211
260.065 221.97 287.44 245.335
460.609 422.514 509.095 466.989
335.066 296.971 370.336 328.231
332.855 294.759 367.892 325.787
366.799 328.704 405.41 363.305
478.873 440.778 529.281 487.175
416.329 378.234 460.153 418.048
316.136 278.041 349.413 307.308
435.735 397.64 481.602 439.497
461.699 423.604 510.299 468.194
336.879 298.783 372.339 330.234
415.206 377.111 458.912 416.807
365.64 327.545 404.129 362.023
316.317 278.221 349.613 307.508
378.869 340.774 418.75 376.645
295.976 257.881 327.131 285.026
539.283 501.188 596.05 553.945
352.817 314.722 389.955 347.85
502.768 464.672 555.691 513.585
331.939 293.844 366.88 324.775
377.698 339.602 417.455 375.35
417.302 379.207 461.228 419.123
473.007 434.912 522.797 480.692
387.16 349.065 427.914 385.808
495.22 457.125 547.349 505.243
440.471 402.376 486.836 444.731
506.555 468.459 559.876 517.771
474.057 435.961 523.957 481.852
429.965 391.869 475.224 433.119
343.264 305.168 379.397 337.291
381.585 343.49 421.752 379.647
422.967 384.872 467.49 425.385
443.888 405.793 490.613 448.508
481.17 443.075 531.82 489.714
450.88 412.785 498.341 456.236
393.428 355.333 434.842 392.736
404.923 366.828 447.546 405.441
447.332 409.237 494.419 452.314
496.358 458.263 548.607 506.501
342.377 304.282 378.417 336.311
441.873 403.778 488.386 446.281
492.594 454.498 544.446 502.34
332.349 294.254 367.333 325.228
461.241 423.146 509.793 467.687
430.531 392.436 475.85 433.745
359.419 321.324 397.253 355.148
489.133 451.038 540.621 498.516
316.333 278.238 349.632 307.526
327.92 289.825 362.438 320.333
378.12 340.024 417.922 375.816
419.956 381.861 464.162 422.057
418.7 380.605 462.774 420.668
544.463 506.368 601.775 559.67
450.896 412.801 498.359 456.254
464.366 426.271 513.247 471.142
467.28 429.185 516.467 474.362
452.538 414.443 500.173 458.068
295.07 256.975 326.13 284.024
407.171 369.075 450.031 407.926
418.356 380.261 462.394 420.289
396.738 358.643 438.5 396.395
292.918 254.823 323.751 281.646
352.786 314.691 389.922 347.816
295.367 257.272 326.458 284.353
392.157 354.062 433.437 391.331
419.977 381.882 464.186 422.08
403.555 365.46 446.035 403.93
347.274 309.179 383.83 341.724
411.068 372.972 454.338 412.233
307.362 269.267 339.716 297.61
306.947 268.852 339.257 297.152
421.499 383.404 465.867 423.762
424.704 386.609 469.41 427.305
440.151 402.056 486.483 444.377
458.896 420.801 507.201 465.096
389.519 351.423 430.521 388.415
477.972 439.877 528.285 486.18
362.124 324.029 400.242 358.137
348.062 309.967 384.7 342.595
452.999 414.904 500.684 458.578
426.204 388.109 471.068 428.963
347.523 309.428 384.104 341.999
277.716 239.621 306.949 264.844
363.772 325.677 402.064 359.959
451.465 413.37 498.987 456.882
324.239 286.144 358.369 316.264
387.915 349.82 428.748 386.643
454.356 416.261 502.183 460.078
565.417 527.322 624.935 582.829
457.973 419.877 506.18 464.075
371.081 332.986 410.142 368.037
368.803 330.708 407.625 365.519
377.874 339.779 417.65 375.545
463.933 425.838 512.768 470.663
324.958 286.862 359.164 317.059
321.873 283.777 355.754 313.649
363.289 325.193 401.53 359.424
442.755 404.66 489.361 447.255
360.241 322.146 398.161 356.056
427.413 389.318 472.404 430.299
418.558 380.463 462.617 420.512
379.091 340.995 418.995 376.89
324.857 286.762 359.053 316.947
447.747 409.651 494.878 452.773
296.779 258.684 328.019 285.914
473.693 435.597 523.555 481.45
473.759 435.663 523.628 481.523
422.672 384.577 467.164 425.059
305.727 267.632 337.909 295.804
488.635 450.539 540.07 497.965
336.24 298.145 371.634 329.529
461.257 423.162 509.811 467.706
466.324 428.229 515.411 473.305
234.789 196.693 259.503 217.398
332.297 294.202 367.276 325.171
504.424 466.329 557.522 515.416
428 389.904 473.052 430.947
343.528 305.433 379.689 337.584
471.379 433.284 520.998 478.892
401.916 363.82 444.223 402.117
315.601 277.506 348.823 306.717
472.484 434.389 522.219 480.114
405.108 367.013 447.751 405.646
406.958 368.863 449.796 407.691
336.166 298.071 371.552 329.446
478.913 440.817 529.324 487.219
371.652 333.557 410.773 368.668
385.687 347.592 426.285 384.18
413.56 375.465 457.092 414.987
338.224 300.128 373.826 331.721
340.458 302.363 376.296 334.191
515.588 477.492 569.86 527.755
299.18 261.084 330.672 288.567
302.258 264.163 334.075 291.969
348.112 310.017 384.756 342.65
452.927 414.832 500.604 458.499
490.612 452.517 542.255 500.15
336.771 298.676 372.221 330.116
315.992 277.897 349.254 307.149
450.633 412.537 498.068 455.962
324.897 286.802 359.097 316.992
407.418 369.323 450.304 408.199
313.15 275.054 346.113 304.007
365.316 327.221 403.771 361.665
357.919 319.824 395.595 353.49
416.239 378.144 460.054 417.949
379.364 341.269 419.297 377.192
452.673 414.577 500.322 458.217
374.516 336.42 413.938 371.833
419.191 381.096 463.316 421.211
448.723 410.628 495.957 453.852
427.271 389.176 472.247 430.142
391.537 353.442 432.752 390.647
501.233 463.138 553.995 511.889
408.39 370.295 451.379 409.274
242.849 204.753 268.412 226.306
426.689 388.594 471.604 429.499
360.275 322.18 398.199 356.093
353.005 314.909 390.163 348.058
311.176 273.081 343.932 301.827
437.738 399.643 483.816 441.711
321.759 283.664 355.629 313.523
305.986 267.891 338.195 296.09
315.766 277.671 349.005 306.9
551.497 513.402 609.55 567.444
295.043 256.947 326.1 283.995
460.401 422.306 508.864 466.759
507.837 469.742 561.294 519.189
424.322 386.227 468.988 426.882
245.876 207.781 271.757 229.652
454.876 416.781 502.758 460.653
424.622 386.527 469.319 427.214
381.249 343.154 421.38 379.275
508.3 470.205 561.806 519.7
372.071 333.976 411.237 369.131
470.278 432.183 519.781 477.676
373.282 335.187 412.575 370.47
443.674 405.579 490.376 448.271
325.398 287.303 359.651 317.546
320.509 282.414 354.247 312.141
564.12 526.024 623.501 581.395
436.787 398.692 482.765 440.659
348.115 310.019 384.758 342.653
343.832 305.736 380.024 337.919
367.985 329.89 406.72 364.615
449.66 411.565 496.993 454.888
368.323 330.228 407.094 364.989
358.612 320.517 396.361 354.256
382.559 344.464 422.828 380.723
414.055 375.96 457.64 415.535
384.594 346.499 425.078 382.973
338.997 300.902 374.681 332.576
371.25 333.155 410.329 368.224
396.945 358.85 438.729 396.623
362.838 324.743 401.031 358.926
510.293 472.197 564.008 521.902
372.402 334.307 411.602 369.497
337.954 299.859 373.528 331.423
475.561 437.466 525.62 483.515
476.51 438.415 526.669 484.564
439.985 401.89 486.299 444.194
481.899 443.804 532.626 490.52
335.27 297.175 370.561 328.456
445.325 407.23 492.201 450.096
256.419 218.323 283.41 241.305
338.952 300.856 374.631 332.526
379.887 341.792 419.875 377.77
377.524 339.429 417.264 375.158
385.749 347.653 426.354 384.249
336.325 298.229 371.727 329.622
416.652 378.557 460.51 418.405
489.787 451.692 541.344 499.239
423.984 385.889 468.614 426.509
464.503 426.408 513.398 471.293
366.933 328.838 405.557 363.452
472.456 434.36 522.188 480.083
444.694 406.599 491.504 449.399
504.867 466.771 558.011 515.905
267.579 229.484 295.745 253.64
496.218 458.123 548.452 506.346
448.524 410.429 495.737 453.632
361.996 323.901 400.101 357.995
382.522 344.426 422.787 380.682
331.212 293.116 366.076 323.971
432.416 394.321 477.933 435.828
363.012 324.916 401.223 359.118
358.016 319.921 395.702 353.596
474.882 436.787 524.87 482.764
458.917 420.822 507.224 465.119
386.381 348.286 427.053 384.948
572.706 534.611 632.991 590.886
348.566 310.47 385.257 343.151
376.732 338.637 416.388 374.283
465.706 427.611 514.728 472.623
430.274 392.179 475.566 433.461
469.599 431.503 519.03 476.925
329.445 291.35 364.124 322.019
380.958 342.862 421.058 378.953
348.421 310.325 385.096 342.991
515.061 476.965 569.277 527.172
308.958 270.863 341.48 299.374
408.21 370.115 451.179 409.074
390.531 352.436 431.64 389.534
432.806 394.711 478.365 436.259
344.673 306.578 380.954 338.849
345.559 307.464 381.934 339.829
355.756 317.661 393.204 351.099
447.226 409.131 494.303 452.197
486.003 447.908 537.161 495.056
461.789 423.694 510.399 468.294
309.089 270.994 341.625 299.52
390.902 352.807 432.049 389.944
417.941 379.846 461.935 419.83
442.058 403.963 488.59 446.485
421.7 383.605 466.09 423.985
452.699 414.604 500.351 458.246
344.77 306.675 381.062 338.956
549.216 511.121 607.028 564.923
414.163 376.067 457.759 415.653
349.402 311.307 386.182 344.076
332.741 294.646 367.766 325.661
373.336 335.241 412.635 370.53
351.255 313.16 388.229 346.124
396.395 358.3 438.121 396.016
353.301 315.206 390.49 348.385
342.677 304.582 378.748 336.643
435.749 397.654 481.618 439.512
345.05 306.955 381.371 339.266
460.976 422.881 509.5 467.395
304.434 266.339 336.479 294.374
245.493 207.398 271.334 229.229
347.875 309.779 384.493 342.388
312.488 274.393 345.382 303.276
433.811 395.716 479.475 437.37
450.688 412.592 498.129 456.023
503.669 465.574 556.687 514.582
479.205 441.11 529.648 487.543
404.08 365.985 446.615 404.509
424.877 386.782 469.601 427.496
385.728 347.633 426.331 384.226
334.194 296.099 369.373 327.267
532.334 494.238 588.369 546.263
392.762 354.666 434.105 392
388.329 350.234 429.206 387.101
354.84 316.744 392.191 350.086
381.837 343.742 422.031 379.925
391.925 353.83 433.18 391.075
388.886 350.791 429.822 387.716
384.851 346.756 425.362 383.257
373.185 335.09 412.467 370.362
375.467 337.372 414.99 372.884
464.885 426.79 513.82 471.715
285.471 247.375 315.52 273.415
342.982 304.886 379.085 336.98
492.144 454.049 543.949 501.844
353.33 315.235 390.523 348.417
452.936 414.84 500.613 458.508
468.689 430.593 518.024 475.919
416.616 378.521 460.471 418.365
386.66 348.565 427.361 385.256
417.218 379.122 461.135 419.03
467.46 429.365 516.667 474.561
425.207 387.112 469.966 427.861
385.245 347.15 425.797 383.692
492.841 454.746 544.719 502.614
308.962 270.867 341.484 299.379
309.02 270.925 341.548 299.443
456.067 417.972 504.074 461.969
376.68 338.585 416.331 374.226
361.099 323.004 399.109 357.004
435.863 397.768 481.744 439.639
438.246 400.15 484.377 442.271
419.335 381.24 463.476 421.37
344.267 306.172 380.506 338.401
349.343 311.248 386.116 344.01
387.225 349.13 427.986 385.88
389.959 351.864 431.008 388.902
496.224 458.128 548.458 506.352
379.534 341.438 419.485 377.379
332.146 294.05 367.108 325.003
330.582 292.487 365.38 323.275
427.996 389.901 473.048 430.943
520.112 482.017 574.861 532.755
449.968 411.873 497.333 455.228
318.083 279.988 351.565 309.46
400.001 361.906 442.106 400.001
394.547 356.452 436.079 393.974
446.647 408.552 493.662 451.557
463.462 425.366 512.247 470.142
345.856 307.76 382.261 340.156
484.196 446.1 535.164 493.058
564.23 526.134 623.622 581.517
512.699 474.603 566.667 524.562
473.357 435.262 523.184 481.079
276.288 238.192 305.37 263.265
385.189 347.094 425.735 383.63
412.544 374.449 455.97 413.865
456.19 418.095 504.21 462.104
457.986 419.89 506.195 464.089
422.777 384.682 467.28 425.175
467.776 429.681 517.015 474.91
338.818 300.723 374.483 332.378
337.66 299.565 373.204 331.098
399.305 361.21 441.337 399.232
373.72 335.625 413.059 370.954
332.097 294.002 367.054 324.949
392.397 354.302 433.702 391.597
276.49 238.394 305.594 263.488
365.902 327.807 404.418 362.313
394.142 356.047 435.631 393.525
438.277 400.181 484.411 442.306
281.026 242.931 310.607 268.502
405.551 367.456 448.24 406.135
390.865 352.769 432.008 389.903
433.26 395.165 478.866 436.761
409.754 371.659 452.886 410.781
534.362 496.267 590.611 548.505
380.626 342.531 420.692 378.586
545.751 507.655 603.198 561.093
338.43 300.335 374.054 331.949
